,answer,,,,,output
,ch1,ch2,ch3,ch4,,ch1,ch2,ch3,ch4
4721,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4722,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4723,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4724,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4725,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4726,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4727,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4728,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4729,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4730,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4731,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4732,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4733,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4734,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4735,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4736,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4737,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4738,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4739,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4740,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4741,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4742,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4743,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4744,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4745,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4746,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4747,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4748,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4749,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4750,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4751,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4752,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4753,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4754,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4755,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4756,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4757,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4758,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4759,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4760,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4761,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4762,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4763,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4764,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4765,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4766,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4767,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4768,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4769,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4770,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4771,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4772,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4773,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4774,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4775,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4776,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4777,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4778,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4779,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4780,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4781,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4782,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4783,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4784,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4785,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4786,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4787,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4788,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4789,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4790,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4791,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4792,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4793,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4794,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4795,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4796,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4797,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4798,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4799,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4800,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4801,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4802,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4803,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4804,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4805,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4806,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4807,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4808,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4809,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4810,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4811,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4812,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4813,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4814,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4815,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4816,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4817,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4818,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4819,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4820,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4821,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4822,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4823,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4824,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4825,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4826,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4827,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4828,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4829,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4830,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4831,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4832,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4833,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4834,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4835,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4836,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4837,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4838,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4839,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4840,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4841,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4842,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4843,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4844,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4845,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4846,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4847,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4848,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4849,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4850,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4851,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4852,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4853,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4854,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4855,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4856,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4857,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4858,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4859,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4860,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4861,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4862,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4863,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4864,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4865,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4866,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4867,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4868,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4869,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4870,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4871,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4872,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4873,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4874,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4875,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4876,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4877,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4878,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4879,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4880,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4881,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4882,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4883,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4884,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4885,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4886,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4887,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4888,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4889,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4890,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4891,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4892,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4893,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4894,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4895,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4896,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4897,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4898,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4899,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4900,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4901,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4902,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4903,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4904,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4905,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4906,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4907,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4908,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4909,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4910,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4911,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4912,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4913,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4914,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4915,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4916,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4917,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4918,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4919,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4920,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4921,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4922,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4923,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4924,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4925,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4926,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4927,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4928,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4929,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4930,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4931,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4932,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4933,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4934,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4935,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4936,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4937,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4938,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4939,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4940,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4941,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4942,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4943,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4944,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4945,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4946,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4947,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4948,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4949,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4950,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4951,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4952,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4953,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4954,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4955,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4956,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4957,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4958,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4959,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4960,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4961,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4962,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4963,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4964,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4965,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4966,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4967,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4968,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4969,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4970,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4971,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4972,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4973,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4974,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4975,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4976,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4977,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4978,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4979,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4980,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4981,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4982,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4983,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4984,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4985,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4986,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4987,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4988,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4989,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4990,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4991,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4992,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4993,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4994,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4995,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4996,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4997,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4998,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
4999,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5000,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5001,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5002,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5003,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5004,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5005,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5006,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5007,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5008,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5009,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5010,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5011,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5012,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5013,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5014,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5015,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5016,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5017,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5018,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5019,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5020,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5021,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5022,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5023,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5024,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5025,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5026,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5027,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5028,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5029,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5030,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5031,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5032,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5033,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5034,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5035,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5036,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5037,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5038,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5039,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5040,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5041,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5042,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5043,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5044,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5045,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5046,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5047,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5048,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5049,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5050,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5051,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5052,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5053,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5054,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5055,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5056,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5057,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5058,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5059,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5060,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5061,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5062,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5063,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5064,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5065,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5066,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5067,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5068,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5069,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5070,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5071,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5072,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5073,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5074,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5075,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5076,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5077,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5078,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5079,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5080,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5081,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5082,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5083,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5084,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5085,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5086,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5087,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5088,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5089,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5090,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5091,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5092,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5093,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5094,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5095,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5096,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5097,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5098,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5099,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5100,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5101,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5102,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5103,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5104,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5105,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5106,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5107,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5108,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5109,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5110,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5111,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5112,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5113,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5114,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5115,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5116,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5117,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
5118,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
