,answer,,,,,output
,ch1,ch2,ch3,ch4,,ch1,ch2,ch3,ch4
6733,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6734,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6735,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6736,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6737,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6738,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6739,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6740,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6741,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6742,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6743,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6744,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6745,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6746,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6747,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6748,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6749,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6750,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6751,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6752,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6753,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6754,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6755,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6756,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6757,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6758,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6759,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6760,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6761,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6762,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6763,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6764,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6765,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6766,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6767,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6768,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6769,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6770,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6771,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6772,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6773,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6774,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6775,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6776,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6777,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6778,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6779,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6780,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6781,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6782,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6783,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6784,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6785,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6786,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6787,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6788,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6789,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6790,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6791,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6792,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6793,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6794,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6795,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6796,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6797,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6798,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6799,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6800,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6801,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6802,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6803,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6804,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6805,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6806,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6807,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6808,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6809,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6810,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6811,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6812,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6813,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6814,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6815,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6816,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6817,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6818,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6819,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6820,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6821,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6822,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6823,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6824,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6825,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6826,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6827,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6828,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6829,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6830,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6831,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6832,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6833,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6834,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6835,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6836,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6837,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6838,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6839,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6840,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6841,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6842,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6843,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6844,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6845,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6846,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6847,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6848,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6849,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6850,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6851,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6852,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6853,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6854,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6855,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6856,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6857,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6858,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6859,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6860,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6861,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6862,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6863,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6864,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6865,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6866,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6867,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6868,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6869,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6870,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6871,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6872,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6873,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6874,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6875,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6876,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6877,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6878,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6879,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6880,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6881,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6882,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6883,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6884,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6885,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6886,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6887,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6888,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6889,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6890,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6891,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6892,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6893,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6894,1.0000,0.0000,0.0000,,0.0000,0.0000,1.0000,
6895,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6896,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6897,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6898,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6899,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6900,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6901,1.0000,0.0000,0.0000,,0.0001,0.0000,0.9999,
6902,1.0000,0.0000,0.0000,,0.0002,0.0000,0.9998,
6903,1.0000,0.0000,0.0000,,0.0002,0.0000,0.9998,
6904,1.0000,0.0000,0.0000,,0.0002,0.0000,0.9998,
6905,1.0000,0.0000,0.0000,,0.0002,0.0000,0.9998,
6906,1.0000,0.0000,0.0000,,0.0002,0.0000,0.9998,
6907,1.0000,0.0000,0.0000,,0.0002,0.0000,0.9998,
6908,1.0000,0.0000,0.0000,,0.0003,0.0000,0.9997,
6909,1.0000,0.0000,0.0000,,0.0003,0.0000,0.9997,
6910,1.0000,0.0000,0.0000,,0.0003,0.0000,0.9997,
6911,1.0000,0.0000,0.0000,,0.0003,0.0000,0.9997,
6912,1.0000,0.0000,0.0000,,0.0004,0.0000,0.9996,
6913,1.0000,0.0000,0.0000,,0.0004,0.0000,0.9996,
6914,1.0000,0.0000,0.0000,,0.0004,0.0000,0.9996,
6915,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6916,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6917,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6918,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6919,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6920,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6921,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6922,1.0000,0.0000,0.0000,,0.0007,0.0000,0.9993,
6923,1.0000,0.0000,0.0000,,0.0007,0.0000,0.9993,
6924,1.0000,0.0000,0.0000,,0.0007,0.0000,0.9993,
6925,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6926,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6927,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6928,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6929,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6930,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6931,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6932,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6933,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6934,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6935,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6936,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6937,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6938,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6939,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6940,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6941,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6942,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6943,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6944,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6945,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6946,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6947,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6948,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6949,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6950,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6951,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6952,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6953,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6954,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6955,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6956,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6957,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6958,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6959,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6960,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6961,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6962,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6963,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6964,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6965,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6966,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6967,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6968,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6969,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6970,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6971,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6972,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6973,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6974,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6975,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6976,1.0000,0.0000,0.0000,,0.0004,0.0000,0.9996,
6977,1.0000,0.0000,0.0000,,0.0004,0.0000,0.9996,
6978,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6979,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6980,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6981,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6982,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6983,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6984,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6985,1.0000,0.0000,0.0000,,0.0005,0.0000,0.9995,
6986,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6987,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6988,1.0000,0.0000,0.0000,,0.0006,0.0000,0.9994,
6989,1.0000,0.0000,0.0000,,0.0007,0.0000,0.9993,
6990,1.0000,0.0000,0.0000,,0.0007,0.0000,0.9993,
6991,1.0000,0.0000,0.0000,,0.0008,0.0000,0.9992,
6992,1.0000,0.0000,0.0000,,0.0008,0.0000,0.9992,
6993,1.0000,0.0000,0.0000,,0.0009,0.0000,0.9991,
6994,1.0000,0.0000,0.0000,,0.0009,0.0000,0.9991,
6995,1.0000,0.0000,0.0000,,0.0010,0.0000,0.9990,
6996,1.0000,0.0000,0.0000,,0.0011,0.0000,0.9989,
6997,1.0000,0.0000,0.0000,,0.0012,0.0000,0.9988,
6998,1.0000,0.0000,0.0000,,0.0013,0.0000,0.9987,
6999,1.0000,0.0000,0.0000,,0.0014,0.0000,0.9986,
7000,1.0000,0.0000,0.0000,,0.0015,0.0000,0.9985,
7001,1.0000,0.0000,0.0000,,0.0016,0.0000,0.9984,
7002,1.0000,0.0000,0.0000,,0.0017,0.0000,0.9983,
7003,1.0000,0.0000,0.0000,,0.0018,0.0000,0.9982,
7004,1.0000,0.0000,0.0000,,0.0020,0.0000,0.9980,
7005,1.0000,0.0000,0.0000,,0.0021,0.0000,0.9979,
7006,1.0000,0.0000,0.0000,,0.0022,0.0000,0.9978,
7007,1.0000,0.0000,0.0000,,0.0024,0.0000,0.9976,
7008,1.0000,0.0000,0.0000,,0.0026,0.0000,0.9974,
7009,1.0000,0.0000,0.0000,,0.0027,0.0000,0.9973,
7010,1.0000,0.0000,0.0000,,0.0029,0.0000,0.9971,
7011,1.0000,0.0000,0.0000,,0.0031,0.0000,0.9969,
7012,1.0000,0.0000,0.0000,,0.0032,0.0000,0.9968,
7013,1.0000,0.0000,0.0000,,0.0034,0.0000,0.9966,
7014,1.0000,0.0000,0.0000,,0.0036,0.0000,0.9964,
7015,1.0000,0.0000,0.0000,,0.0038,0.0000,0.9962,
7016,1.0000,0.0000,0.0000,,0.0039,0.0000,0.9961,
7017,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7018,1.0000,0.0000,0.0000,,0.0042,0.0000,0.9958,
7019,1.0000,0.0000,0.0000,,0.0043,0.0000,0.9957,
7020,1.0000,0.0000,0.0000,,0.0044,0.0000,0.9956,
7021,1.0000,0.0000,0.0000,,0.0045,0.0000,0.9955,
7022,1.0000,0.0000,0.0000,,0.0045,0.0000,0.9955,
7023,1.0000,0.0000,0.0000,,0.0045,0.0000,0.9955,
7024,1.0000,0.0000,0.0000,,0.0044,0.0000,0.9956,
7025,1.0000,0.0000,0.0000,,0.0044,0.0000,0.9956,
7026,1.0000,0.0000,0.0000,,0.0044,0.0000,0.9956,
7027,1.0000,0.0000,0.0000,,0.0043,0.0000,0.9957,
7028,1.0000,0.0000,0.0000,,0.0043,0.0000,0.9957,
7029,1.0000,0.0000,0.0000,,0.0043,0.0000,0.9957,
7030,1.0000,0.0000,0.0000,,0.0042,0.0000,0.9958,
7031,1.0000,0.0000,0.0000,,0.0042,0.0000,0.9958,
7032,1.0000,0.0000,0.0000,,0.0042,0.0000,0.9958,
7033,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7034,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7035,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7036,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7037,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7038,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7039,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7040,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7041,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7042,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7043,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7044,1.0000,0.0000,0.0000,,0.0040,0.0000,0.9960,
7045,1.0000,0.0000,0.0000,,0.0040,0.0000,0.9960,
7046,1.0000,0.0000,0.0000,,0.0040,0.0000,0.9960,
7047,1.0000,0.0000,0.0000,,0.0040,0.0000,0.9960,
7048,1.0000,0.0000,0.0000,,0.0040,0.0000,0.9960,
7049,1.0000,0.0000,0.0000,,0.0040,0.0000,0.9960,
7050,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7051,1.0000,0.0000,0.0000,,0.0041,0.0000,0.9959,
7052,1.0000,0.0000,0.0000,,0.0042,0.0000,0.9958,
7053,1.0000,0.0000,0.0000,,0.0042,0.0000,0.9958,
7054,1.0000,0.0000,0.0000,,0.0043,0.0000,0.9957,
7055,1.0000,0.0000,0.0000,,0.0045,0.0000,0.9955,
7056,1.0000,0.0000,0.0000,,0.0047,0.0000,0.9953,
7057,1.0000,0.0000,0.0000,,0.0049,0.0000,0.9951,
7058,1.0000,0.0000,0.0000,,0.0051,0.0000,0.9949,
7059,1.0000,0.0000,0.0000,,0.0054,0.0000,0.9946,
7060,1.0000,0.0000,0.0000,,0.0057,0.0000,0.9943,
7061,1.0000,0.0000,0.0000,,0.0060,0.0000,0.9940,
7062,1.0000,0.0000,0.0000,,0.0063,0.0000,0.9937,
7063,1.0000,0.0000,0.0000,,0.0066,0.0000,0.9934,
7064,1.0000,0.0000,0.0000,,0.0070,0.0000,0.9930,
7065,1.0000,0.0000,0.0000,,0.0074,0.0000,0.9926,
7066,1.0000,0.0000,0.0000,,0.0078,0.0000,0.9922,
7067,1.0000,0.0000,0.0000,,0.0082,0.0000,0.9918,
7068,1.0000,0.0000,0.0000,,0.0087,0.0000,0.9913,
7069,1.0000,0.0000,0.0000,,0.0091,0.0000,0.9909,
7070,1.0000,0.0000,0.0000,,0.0096,0.0000,0.9904,
7071,1.0000,0.0000,0.0000,,0.0101,0.0000,0.9899,
7072,1.0000,0.0000,0.0000,,0.0105,0.0000,0.9895,
7073,1.0000,0.0000,0.0000,,0.0110,0.0000,0.9890,
7074,1.0000,0.0000,0.0000,,0.0113,0.0000,0.9887,
7075,1.0000,0.0000,0.0000,,0.0117,0.0000,0.9883,
7076,1.0000,0.0000,0.0000,,0.0119,0.0000,0.9881,
7077,1.0000,0.0000,0.0000,,0.0121,0.0000,0.9879,
7078,1.0000,0.0000,0.0000,,0.0122,0.0000,0.9878,
7079,1.0000,0.0000,0.0000,,0.0123,0.0000,0.9877,
7080,1.0000,0.0000,0.0000,,0.0125,0.0000,0.9875,
7081,1.0000,0.0000,0.0000,,0.0126,0.0000,0.9874,
7082,1.0000,0.0000,0.0000,,0.0127,0.0000,0.9873,
7083,1.0000,0.0000,0.0000,,0.0129,0.0000,0.9871,
7084,1.0000,0.0000,0.0000,,0.0130,0.0000,0.9870,
7085,1.0000,0.0000,0.0000,,0.0132,0.0000,0.9868,
7086,1.0000,0.0000,0.0000,,0.0134,0.0000,0.9866,
7087,1.0000,0.0000,0.0000,,0.0136,0.0000,0.9864,
7088,1.0000,0.0000,0.0000,,0.0138,0.0000,0.9862,
7089,1.0000,0.0000,0.0000,,0.0141,0.0000,0.9859,
7090,1.0000,0.0000,0.0000,,0.0143,0.0000,0.9857,
7091,1.0000,0.0000,0.0000,,0.0145,0.0000,0.9855,
7092,1.0000,0.0000,0.0000,,0.0147,0.0000,0.9853,
7093,1.0000,0.0000,0.0000,,0.0149,0.0000,0.9851,
7094,1.0000,0.0000,0.0000,,0.0150,0.0000,0.9850,
7095,1.0000,0.0000,0.0000,,0.0151,0.0000,0.9849,
7096,1.0000,0.0000,0.0000,,0.0152,0.0000,0.9848,
7097,1.0000,0.0000,0.0000,,0.0153,0.0000,0.9847,
7098,1.0000,0.0000,0.0000,,0.0155,0.0000,0.9845,
7099,1.0000,0.0000,0.0000,,0.0156,0.0000,0.9844,
7100,1.0000,0.0000,0.0000,,0.0157,0.0000,0.9843,
7101,1.0000,0.0000,0.0000,,0.0158,0.0000,0.9842,
7102,1.0000,0.0000,0.0000,,0.0160,0.0000,0.9840,
7103,1.0000,0.0000,0.0000,,0.0162,0.0000,0.9838,
7104,1.0000,0.0000,0.0000,,0.0165,0.0000,0.9835,
7105,1.0000,0.0000,0.0000,,0.0169,0.0000,0.9831,
7106,1.0000,0.0000,0.0000,,0.0172,0.0000,0.9828,
7107,1.0000,0.0000,0.0000,,0.0176,0.0000,0.9824,
7108,1.0000,0.0000,0.0000,,0.0180,0.0000,0.9820,
7109,1.0000,0.0000,0.0000,,0.0183,0.0000,0.9817,
7110,1.0000,0.0000,0.0000,,0.0187,0.0000,0.9813,
7111,1.0000,0.0000,0.0000,,0.0191,0.0000,0.9809,
7112,1.0000,0.0000,0.0000,,0.0195,0.0000,0.9805,
7113,1.0000,0.0000,0.0000,,0.0199,0.0000,0.9801,
7114,1.0000,0.0000,0.0000,,0.0204,0.0000,0.9796,
7115,1.0000,0.0000,0.0000,,0.0209,0.0000,0.9791,
7116,1.0000,0.0000,0.0000,,0.0214,0.0000,0.9786,
7117,1.0000,0.0000,0.0000,,0.0219,0.0000,0.9781,
7118,1.0000,0.0000,0.0000,,0.0222,0.0000,0.9778,
7119,1.0000,0.0000,0.0000,,0.0225,0.0000,0.9775,
7120,1.0000,0.0000,0.0000,,0.0227,0.0000,0.9773,
7121,1.0000,0.0000,0.0000,,0.0231,0.0000,0.9769,
7122,1.0000,0.0000,0.0000,,0.0234,0.0000,0.9766,
7123,1.0000,0.0000,0.0000,,0.0238,0.0000,0.9762,
7124,1.0000,0.0000,0.0000,,0.0241,0.0000,0.9759,
7125,1.0000,0.0000,0.0000,,0.0243,0.0000,0.9757,
7126,1.0000,0.0000,0.0000,,0.0245,0.0000,0.9755,
7127,1.0000,0.0000,0.0000,,0.0246,0.0000,0.9754,
7128,1.0000,0.0000,0.0000,,0.0248,0.0000,0.9752,
7129,1.0000,0.0000,0.0000,,0.0251,0.0000,0.9749,
7130,1.0000,0.0000,0.0000,,0.0253,0.0000,0.9747,
